id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1371633068998598660,1371633068998598660,1615857782000.0,2021-03-15 21:23:02,-0400,,Kyrie's handles aren't fair 😳   https://t.co/odvraLPIbI,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,21,https://twitter.com/YahooSportsNBA/status/1371633068998598660,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371630580882886663/pu/img/tjemQd7QYJ2Obo0a.jpg,False,129,5,32,,None,,,,,,,[],,,,
1371626612031172608,1371626612031172608,1615856242000.0,2021-03-15 20:57:22,-0400,,Lonnie with a dime 👀   https://t.co/R7ePPkdqmt,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,20,https://twitter.com/YahooSportsNBA/status/1371626612031172608,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371625176828362755/pu/img/5kW8taMrIhjyNBMR.jpg,False,76,1,11,,None,,,,,,,[],,,,
1371523338527444993,1371523338527444993,1615831620000.0,2021-03-15 14:07:00,-0400,,The @WNBA unveiled a new logo to celebrate its 25th anniversary 👀 #CountIt   https://t.co/vJwBnTPf7F,en,['countit'],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,14,https://twitter.com/YahooSportsNBA/status/1371523338527444993,[],[],1,https://pbs.twimg.com/media/EwhV_e9WYAcEEc7.jpg,False,22,0,6,,None,,,,,,,[],,,,
1371516350213029896,1371516350213029896,1615829954000.0,2021-03-15 13:39:14,-0400,,🔘 JaVale McGee getting interest from the Nets 🔘 What's going on with DeMar DeRozan? 🔘 Nurk returning soon?   More notes from @ChrisBHaynes in Hoopla with Haynes ➡️  https://t.co/WyjsDGXVcE  https://t.co/r5yXvEatqR,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,13,https://twitter.com/YahooSportsNBA/status/1371516350213029896,['http://yhoo.it/3rQaBzt'],['https://pbs.twimg.com/media/EwiZuofWQAAfZEe.jpg'],1,https://pbs.twimg.com/media/EwiZuofWQAAfZEe.jpg,False,19,1,3,,None,,,,,,,[],,,,
1371286088405385216,1371286088405385216,1615775055000.0,2021-03-14 22:24:15,-0400,,"ANOTHER DAY, ANOTHER ANTHONY EDWARDS JAM 💥   https://t.co/w96pJBWhUT",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,22,https://twitter.com/YahooSportsNBA/status/1371286088405385216,[],[],1,https://pbs.twimg.com/media/EwfHXO2WUAIzyou.jpg,False,107,2,15,,None,,,,,,,[],,,,
1371278872881336320,1371278872881336320,1615773335000.0,2021-03-14 21:55:35,-0400,,Jayson Tatum made this look too easy 👀   https://t.co/MyxA5l6b77,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,21,https://twitter.com/YahooSportsNBA/status/1371278872881336320,[],[],1,https://pbs.twimg.com/media/EwfBtw7UcAIvp_S.jpg,False,57,2,8,,None,,,,,,,[],,,,
1371263992836943874,1371263992836943874,1615769787000.0,2021-03-14 20:56:27,-0400,,Jaylen faked 'em out 😂   https://t.co/MNMHPc0qFA,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,20,https://twitter.com/YahooSportsNBA/status/1371263992836943874,[],[],1,https://pbs.twimg.com/media/Ewe0P8HXEAQqfEy.jpg,False,34,0,3,,None,,,,,,,[],,,,
1371254793176375302,1371254793176375302,1615767594000.0,2021-03-14 20:19:54,-0400,,Ben Simmons with authority 🔨  (via @sixers)   https://t.co/CMlevDT3dv,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,20,https://twitter.com/YahooSportsNBA/status/1371254793176375302,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371253704037445635/pu/img/k9WWVO9fuO0Y9SQb.jpg,False,48,1,9,,None,,,,,,,[],,,,
1371242774528466945,1371242774528466945,1615764728000.0,2021-03-14 19:32:08,-0400,,"Jimmy B beat 7’0"" Nikola Vucevic on the jump ball 🤣   https://t.co/9B8aIe8aLq",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,19,https://twitter.com/YahooSportsNBA/status/1371242774528466945,[],[],1,https://pbs.twimg.com/media/EweeNQVXMAEztPZ.jpg,False,104,2,10,,None,,,,,,,[],,,,
1371198706150731781,1371198706150731781,1615754221000.0,2021-03-14 16:37:01,-0400,,Shai Gilgeous-Alexander dropped 30 in a W.   Averaging almost 24-5-6 for the season 😤   https://t.co/mTk3oHd0rm,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,16,https://twitter.com/YahooSportsNBA/status/1371198706150731781,[],[],1,https://pbs.twimg.com/media/Ewd4mk5XAAY5S4J.jpg,False,87,1,9,,None,,,,,,,[],,,,
1371184564698288128,1371184564698288128,1615750850000.0,2021-03-14 15:40:50,-0400,,Ja doin' Ja things 😳   https://t.co/nhylN5BM9L,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,15,https://twitter.com/YahooSportsNBA/status/1371184564698288128,[],[],1,https://pbs.twimg.com/media/EwdqzP5WgAMpv-E.jpg,False,40,0,4,,None,,,,,,,[],,,,
1371179692087255046,1371179692087255046,1615749688000.0,2021-03-14 15:21:28,-0400,,"The New Orleans Pelicans announced that ""multiple"" players and staff members have received the COVID-19 vaccine due to the expansion of Louisiana's vaccine guidelines.   ➡️  https://t.co/xGTJxK9tMV  https://t.co/zuo048MEfD",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,15,https://twitter.com/YahooSportsNBA/status/1371179692087255046,['https://yhoo.it/38VBURx'],['https://pbs.twimg.com/media/EwdnwvPXAAEkMDw.jpg'],1,https://pbs.twimg.com/media/EwdnwvPXAAEkMDw.jpg,False,58,3,13,,None,,,,,,,[],,,,
1371111798066282503,1371111798066282503,1615733501000.0,2021-03-14 10:51:41,-0400,,Waking up after losing an hour of sleep  https://t.co/yli6S0wzUr,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,10,https://twitter.com/YahooSportsNBA/status/1371111798066282503,[],['https://pbs.twimg.com/media/Ewcq1fwXIAc6ilG.jpg'],1,https://pbs.twimg.com/media/Ewcq1fwXIAc6ilG.jpg,False,390,3,87,,None,,,,,,,[],,,,
1370968654435606529,1370968654435606529,1615699373000.0,2021-03-14 00:22:53,-0400,,Porzingis range 🎯  (via @dallasmavs)   https://t.co/Wx2JLKuJRL,pt,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,00,https://twitter.com/YahooSportsNBA/status/1370968654435606529,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1370967861347356672/pu/img/gE73YCm99Tic6XfJ.jpg,False,92,1,7,,None,,,,,,,[],,,,
1370946922698043392,1370946922698043392,1615694191000.0,2021-03-13 22:56:31,-0400,,Caris LeVert has his first bucket as a Pacer 👏  (via @Pacers)   https://t.co/SSym02gPmR,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,6,22,https://twitter.com/YahooSportsNBA/status/1370946922698043392,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1370946149021024256/img/sRmgsR4NJkyNdTht.jpg,False,171,0,18,,None,,,,,,,[],,,,
1370918260187623430,1370918260187623430,1615687358000.0,2021-03-13 21:02:38,-0400,,Russ with authority 🔨   https://t.co/u5qsmnaAQ8,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,6,21,https://twitter.com/YahooSportsNBA/status/1370918260187623430,[],[],1,https://pbs.twimg.com/media/EwZ6j6yU8AI2hAY.png,False,70,0,9,,None,,,,,,,[],,,,
1370900089963573248,1370900089963573248,1615683026000.0,2021-03-13 19:50:26,-0400,,Kyrie going to work 👏   https://t.co/QeujbdRxPy,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,6,19,https://twitter.com/YahooSportsNBA/status/1370900089963573248,[],[],1,https://pbs.twimg.com/media/EwZp5rZXAAA8pAL.jpg,False,27,0,5,,None,,,,,,,[],,,,
1370845190504742915,1370845190504742915,1615669937000.0,2021-03-13 16:12:17,-0400,,"After a small cancerous mass was discovered on Caris LeVert's left kidney in mid-January, he underwent surgery and has since been given a clean bill of health.  Tonight @CarisLeVert will make his Indiana Pacers debut! 👏  https://t.co/eyJghVoa0L",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,6,16,https://twitter.com/YahooSportsNBA/status/1370845190504742915,[],['https://pbs.twimg.com/media/EwY32p2WgAglVgJ.jpg'],1,https://pbs.twimg.com/media/EwY32p2WgAglVgJ.jpg,False,120,0,11,,None,,,,,,,[],,,,
1370803454684372995,1370803454684372995,1615659986000.0,2021-03-13 13:26:26,-0400,,.@KingJames wants to make sure people remember Breonna Taylor a year after her death.  James and his organization — More Than A Vote — both sent out tweets about Taylor.,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,6,13,https://twitter.com/YahooSportsNBA/status/1370803454684372995,[],[],0,,False,72,9,12,,None,,,,,,,[],,,,
1370786340313444352,1370786340313444352,1615655906000.0,2021-03-13 12:18:26,-0400,,"Isaiah Livers, one of Michigan's top players, has been ruled out indefinitely with a foot injury.   ➡️  https://t.co/V5R3kDmhbv  https://t.co/1s6M1MhpfG",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,6,12,https://twitter.com/YahooSportsNBA/status/1370786340313444352,['https://yhoo.it/3vk1qJy'],['https://pbs.twimg.com/media/EwYCTRJXAAUg_lr.jpg'],1,https://pbs.twimg.com/media/EwYCTRJXAAUg_lr.jpg,False,6,1,3,,None,,,,,,,[],,,,
1370595912305700866,1370595912305700866,1615610504000.0,2021-03-12 23:41:44,-0400,,Rudy says 🚫   https://t.co/8RUHGTpnHx,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,5,23,https://twitter.com/YahooSportsNBA/status/1370595912305700866,[],[],1,https://pbs.twimg.com/media/EwVVRWxWEAAIiWd.jpg,False,50,4,7,,None,,,,,,,[],,,,
1370556393124552706,1370556393124552706,1615601082000.0,2021-03-12 21:04:42,-0400,,Ja with the all-out effort 👀   https://t.co/pecwt0uipB,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,5,21,https://twitter.com/YahooSportsNBA/status/1370556393124552706,[],[],1,https://pbs.twimg.com/media/EwUw2IjWYAEVyov.jpg,False,19,1,1,,None,,,,,,,[],,,,
1370546561634070528,1370546561634070528,1615598738000.0,2021-03-12 20:25:38,-0400,,"Welcome back, K. Love 🙌  (via @cavs)   https://t.co/BGncE0JJUq",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,5,20,https://twitter.com/YahooSportsNBA/status/1370546561634070528,[],[],1,https://pbs.twimg.com/media/EwUnAE4VgAEJZjq.jpg,False,76,3,15,,None,,,,,,,[],,,,
1370544347842629632,1370544347842629632,1615598210000.0,2021-03-12 20:16:50,-0400,,"The Thunder are dealing Hamidou Diallo to the Pistons for Svi Mykhailiuk and a 2027 second-round pick, per @wojespn.  https://t.co/jPq37ofjQt",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,5,20,https://twitter.com/YahooSportsNBA/status/1370544347842629632,[],"['https://pbs.twimg.com/media/EwUmv3IVgAE86hq.jpg', 'https://pbs.twimg.com/media/EwUmzMvVIAIC5_p.jpg']",1,https://pbs.twimg.com/media/EwUmv3IVgAE86hq.jpg,False,50,12,8,,None,,,,,,,[],,,,
1370539643641339906,1370539643641339906,1615597089000.0,2021-03-12 19:58:09,-0400,,Kevin Love is set to take the court for the Cavs for the first time since December 👏   (via @cavs)   https://t.co/6BkpVWFOEw,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,5,19,https://twitter.com/YahooSportsNBA/status/1370539643641339906,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1370532876949860352/pu/img/U2m3qShbHGPnP_CF.jpg,False,56,2,5,,None,,,,,,,[],,,,
1370442742250106883,1370442742250106883,1615573986000.0,2021-03-12 13:33:06,-0400,,“I had the coldest shoes in the ER that night.” 💀  @LaJethroJenkins breaks down the top 5 shoes he’s ever hooped in.  https://t.co/vUib1jKwC6,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,5,13,https://twitter.com/YahooSportsNBA/status/1370442742250106883,[],[],1,https://pbs.twimg.com/media/EwTGX1bUUAAbrzn.jpg,False,10,0,4,,None,,,,,,,[],,,,
1370220756521480195,1370220756521480195,1615521060000.0,2021-03-11 22:51:00,-0400,,"Oh my, Shai 👀   https://t.co/tKmVEYWfzk",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,4,22,https://twitter.com/YahooSportsNBA/status/1370220756521480195,[],[],1,https://pbs.twimg.com/media/EwP_-A5WUAIOWIe.jpg,False,66,1,4,,None,,,,,,,[],,,,
1370197929797971970,1370197929797971970,1615515618000.0,2021-03-11 21:20:18,-0400,,Rozier's dagger had MJ happy 👏👏   https://t.co/53xUWxK5WL,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,4,21,https://twitter.com/YahooSportsNBA/status/1370197929797971970,[],[],1,https://pbs.twimg.com/media/EwPrI9UUYAMlP1K.jpg,False,56,1,7,,None,,,,,,,[],,,,
1370177202797486084,1370177202797486084,1615510676000.0,2021-03-11 19:57:56,-0400,,Harden right past Tatum ✌️   https://t.co/L8R5FqNfsB,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,4,19,https://twitter.com/YahooSportsNBA/status/1370177202797486084,[],[],1,https://pbs.twimg.com/media/EwPYhoZUcAElkKG.jpg,False,16,0,0,,None,,,,,,,[],,,,
1370115432812793862,1370115432812793862,1615495949000.0,2021-03-11 15:52:29,-0400,,“I thought this was my building!”  Knicks legend Patrick Ewing keeps getting stopped at Madison Square Garden during the Big East tournament.  ➡️  https://t.co/burvNIYPg8  https://t.co/tZPf5taUL7,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,4,15,https://twitter.com/YahooSportsNBA/status/1370115432812793862,['http://yhoo.it/2N98Q0Z'],['https://pbs.twimg.com/media/EwOgh-4XAAE8q83.jpg'],1,https://pbs.twimg.com/media/EwOgh-4XAAE8q83.jpg,False,37,1,9,,None,,,,,,,[],,,,
1370034760156844036,1370034760156844036,1615476715000.0,2021-03-11 10:31:55,-0400,,"On this day last year, the NBA shut down due to COVID-19.   @LaJethroJenkins, @SeeratSohi, @VinceGoodwill and @ChrisBHaynes talk about where they were on March 11, how the league pulled off the Bubble and where the NBA goes from here.  https://t.co/McajGthhFq",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,4,10,https://twitter.com/YahooSportsNBA/status/1370034760156844036,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1370027513422827527/img/qwgHg2i81gFWEAn-.jpg,False,31,0,12,,None,,,,,,,[],,,,
1369850338782674950,1369850338782674950,1615432746000.0,2021-03-10 22:19:06,-0400,,Brandon Clarke INCOMING 💥   https://t.co/BpPUqdzDgA,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,3,22,https://twitter.com/YahooSportsNBA/status/1369850338782674950,[],[],1,https://pbs.twimg.com/media/EwKulZkWgAQDeup.jpg,False,39,1,4,,None,,,,,,,[],,,,
1369750759940775936,1369750759940775936,1615409004000.0,2021-03-10 15:43:24,-0400,,"Which NBA team has the best ""Earned"" jerseys?  (via @NickDePaula)  https://t.co/V15xDUoYea",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,3,15,https://twitter.com/YahooSportsNBA/status/1369750759940775936,[],"['https://pbs.twimg.com/media/EwJUOiUXcAIywe0.jpg', 'https://pbs.twimg.com/media/EwJUOzNXIAEn_zC.jpg', 'https://pbs.twimg.com/media/EwJUPCmWgAgNtFj.jpg', 'https://pbs.twimg.com/media/EwJUPWnXAAYu7if.jpg']",1,https://pbs.twimg.com/media/EwJUOiUXcAIywe0.jpg,False,67,39,13,,None,,,,,,,[],,,,
1369734704761540616,1369734704761540616,1615405176000.0,2021-03-10 14:39:36,-0400,,Marcus Smart said he expects to return to the Celtics' lineup on Thursday against the Nets.   He has been out since Jan. 30 with a calf injury.  https://t.co/sgmp8hZCNF,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,3,14,https://twitter.com/YahooSportsNBA/status/1369734704761540616,[],['https://pbs.twimg.com/media/EwJF81pXcAMiL8b.jpg'],1,https://pbs.twimg.com/media/EwJF81pXcAMiL8b.jpg,False,22,0,3,,None,,,,,,,[],,,,
1369703324447084544,1369703324447084544,1615397695000.0,2021-03-10 12:34:55,-0400,,"On this day 17 years ago, T-Mac went off for 62 in Orlando 🔥  (via @NBATV)  https://t.co/v22rUEFZIT",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,3,12,https://twitter.com/YahooSportsNBA/status/1369703324447084544,[],[],1,https://pbs.twimg.com/media/EwE2EGKXEAQEiSe.png,False,81,0,25,,None,,,,,,,[],,,,
1369656198732144640,1369656198732144640,1615386459000.0,2021-03-10 09:27:39,-0400,,"On this day eight years ago, DeAndre Jordan did this to Brandon Knight and gave us an iconic reaction 😤  (via @NBATV)  https://t.co/Ht2wg7Qmow",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,3,09,https://twitter.com/YahooSportsNBA/status/1369656198732144640,[],[],1,https://pbs.twimg.com/media/ECQo_vpW4AAX1_e.jpg,False,145,8,37,,None,,,,,,,[],,,,
1369438524282404874,1369437044288729090,1615334561000.0,2021-03-09 19:02:41,-0400,,@buzzliteyear11 We got you covered! We'll have some more coming!,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,2,19,https://twitter.com/YahooSportsNBA/status/1369438524282404874,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'buzzliteyear11', 'name': 'Carl Faumui', 'id': '242617157'}]",,,,
1369437044288729090,1369437044288729090,1615334208000.0,2021-03-09 18:56:48,-0400,,"🏀🌎 WORLD'S GREATEST BASKETBALL COURTS 🌎 🏀  👑 King's Landing Court 📍 Dubrovnick, Croatia  Wouldn't mind playing here! What are some other amazing courts from around the world?  https://t.co/xdq8ESZsUS",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,2,18,https://twitter.com/YahooSportsNBA/status/1369437044288729090,[],[],1,https://pbs.twimg.com/media/EwE2j9XXEAsPNTT.jpg,False,63,8,12,,None,,,,,,,[],,,,
1369379300202385413,1369379300202385413,1615320441000.0,2021-03-09 15:07:21,-0400,,KG. Dirk.   Who ya got?  https://t.co/THfST14zSg,in,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,2,15,https://twitter.com/YahooSportsNBA/status/1369379300202385413,[],['https://pbs.twimg.com/media/EwEC6uiXcAY4Hvz.jpg'],1,https://pbs.twimg.com/media/EwEC6uiXcAY4Hvz.jpg,False,96,82,8,,None,,,,,,,[],,,,
1369315802218983426,1369315802218983426,1615305302000.0,2021-03-09 10:55:02,-0400,,"Paige Bueckers won Big East Freshman of the Year, Conference Player of the Year and Big East Tournament Most Outstanding Player in the same season.   Walking bucket 🔥  (via @CBBonFOX)  https://t.co/ZfQNbRur8S",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,2,10,https://twitter.com/YahooSportsNBA/status/1369315802218983426,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1369126468245217280/img/FCEJAiyQpXpX2Vbx.jpg,False,51,1,13,,None,,,,,,,[],,,,
1369289174470299653,1369289174470299653,1615298954000.0,2021-03-09 09:09:14,-0400,,"On this day 12 years ago, Dwyane Wade hit an iconic game-winner.   Peak Flash was different ⚡️  (via @NBATV)  https://t.co/iVZhSyAuBF",en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,2,09,https://twitter.com/YahooSportsNBA/status/1369289174470299653,[],[],1,https://pbs.twimg.com/media/Ev_dLDNWQAI8W0_.jpg,False,917,8,192,,None,,,,,,,[],,,,
1368966801317654530,1368965947931901960,1615222094000.0,2021-03-08 11:48:14,-0400,,@iLLiPin0  https://t.co/ueV0Z9gpbW,und,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,11,https://twitter.com/YahooSportsNBA/status/1368966801317654530,[],['https://pbs.twimg.com/tweet_video_thumb/Ev-MCu1WEAM1OYN.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Ev-MCu1WEAM1OYN.jpg,False,5,0,0,,None,,,,,,,[],,,,
1368966661030752259,1368965947931901960,1615222060000.0,2021-03-08 11:47:40,-0400,,@TidalLeague  https://t.co/Fu3YswAyRA,und,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,11,https://twitter.com/YahooSportsNBA/status/1368966661030752259,[],['https://pbs.twimg.com/tweet_video_thumb/Ev-L63qXYAQw3eB.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Ev-L63qXYAQw3eB.jpg,False,5,0,0,,None,,,,,,,[],,,,
1368966460492615686,1368965947931901960,1615222013000.0,2021-03-08 11:46:53,-0400,,@SSBurnerAct  https://t.co/Y1M9Wn4xnx,und,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,11,https://twitter.com/YahooSportsNBA/status/1368966460492615686,[],['https://pbs.twimg.com/tweet_video_thumb/Ev-LvNQWQAAOzSS.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Ev-LvNQWQAAOzSS.jpg,False,2,1,0,,None,,,,,,,[],,,,
1368965947931901960,1368965947931901960,1615221890000.0,2021-03-08 11:44:50,-0400,,What's your wildest prediction for the second half of the NBA season?,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,1,11,https://twitter.com/YahooSportsNBA/status/1368965947931901960,[],[],0,,False,17,48,5,,None,,,,,,,[],,,,
1368754749282123776,1368754749282123776,1615171537000.0,2021-03-07 21:45:37,-0400,,What are y'all scoring this Cassius Stanley dunk?  (via @NBAonTNT)  https://t.co/Hh8vxx2etg,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,21,https://twitter.com/YahooSportsNBA/status/1368754749282123776,[],[],1,https://pbs.twimg.com/media/Ev7LnHEXAAEgm97.jpg,False,113,31,13,,None,,,,,,,[],,,,
1368751767794647045,1368751767794647045,1615170826000.0,2021-03-07 21:33:46,-0400,,Steph is having SO much fun 😂   https://t.co/CMJbMwXrfQ,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,21,https://twitter.com/YahooSportsNBA/status/1368751767794647045,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1368750683357282309/img/Qh47EhpIfvhHdQ_B.jpg,False,80,0,11,,None,,,,,,,[],,,,
1368751482942717956,1368751482942717956,1615170758000.0,2021-03-07 21:32:38,-0400,,STEPH LOBBED IT TO CP3 🤣   https://t.co/uxCl9vzE37,en,[],[],432570714,432570714,YahooSportsNBA,Yahoo Sports NBA,7,21,https://twitter.com/YahooSportsNBA/status/1368751482942717956,['https://twitter.com/NotScTop10plays/status/1368750519850651650/video/1'],[],0,,False,205,4,32,,None,,,,,,,[],,,,
